index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
12286,경쟁사,2022-04-26,5,식물등,긍정,0.584904042,naver,"[('제', 'Noun'), ('구매', 'Noun'), ('후기', 'Noun'), ('가', 'Josa'), ('다른', 'Noun'), ('식집사', 'Noun'), ('님', 'Suffix'), ('들다', 'Verb'), ('그리고', 'Conjunction'), ('플랜', 'Noun'), ('테리어', 'Noun'), ('에', 'Josa'), ('도전', 'Noun'), ('하다', 'Verb'), ('분', 'Noun'), ('들', 'Suffix'), ('께', 'Josa'), ('도움', 'Noun'), ('이', 'Josa'), ('돼다', 'Verb'), ('좋다', 'Adjective')]","['제', '구매', '후기', '다른', '식집사', '플랜', '테리어', '도전', '분', '도움']","['들다', '하다', '돼다', '좋다']","['제', '구매', '후기', '다른', '식집사', '들다', '플랜', '테리어', '도전', '하다', '분', '도움', '돼다', '좋다']",제 구매 후기가 다른 식집사님들 그리고 플랜테리어에 도전하시는 분들께 도움이 됐으면 좋겠네요,제 구매 후기 다른 식집사 님 들다 그리고 플랜 테리어 도전 하다 분 들 도움 돼다 좋다,경쟁사(식물등)
12287,경쟁사,2022-04-26,5,식물등,긍정,0.585176867,naver,"[('방', 'Noun'), ('에서', 'Josa'), ('식물', 'Noun'), ('을', 'Josa'), ('기르다', 'Verb'), ('분들', 'Suffix'), ('중', 'Noun'), ('에', 'Josa'), ('이', 'Noun'), ('제품', 'Noun'), ('을', 'Josa'), ('살', 'Noun'), ('지', 'Josa'), ('말', 'Noun'), ('지', 'Josa'), ('고민', 'Noun'), ('하고', 'Josa'), ('계시다', 'Adjective'), ('그냥', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb'), ('돼다', 'Verb')]","['방', '식물', '중', '이', '제품', '살', '말', '고민', '그냥', '구매']","['기르다', '계시다', '하다', '돼다']","['방', '식물', '기르다', '중', '이', '제품', '살', '말', '고민', '계시다', '그냥', '구매', '하다', '돼다']",방에서 식물을 기르시는 분들 중에 이 제품을 살지 말지 고민하고 계시다면 그냥 구매하셔도 돼요,방 식물 기르다 분들 중 이 제품 살 말 고민 계시다 그냥 구매 하다 돼다,경쟁사(식물등)
12288,경쟁사,2022-04-26,5,식물등,긍정,0.583754629,naver,"[('고민', 'Noun'), ('하다', 'Verb'), ('시간', 'Noun'), ('이', 'Josa'), ('아깝다', 'Adjective')]","['고민', '시간']","['하다', '아깝다']","['고민', '하다', '시간', '아깝다']",고민하는 시간이 아까워요,고민 하다 시간 아깝다,경쟁사(식물등)
12289,경쟁사,2022-04-26,5,식물등,긍정,0.585799426,naver,"[('이', 'Noun'), ('제품', 'Noun'), ('은', 'Josa'), ('짱', 'VerbPrefix'), ('이다', 'Verb')]","['이', '제품']",['이다'],"['이', '제품', '이다']",이 제품은 짱이거든요,이 제품 짱 이다,경쟁사(식물등)
12290,경쟁사,2022-04-26,5,식물등,긍정,0.585991848,naver,"[('ps', 'Alpha'), ('제품', 'Noun'), ('상자', 'Noun'), ('가', 'Josa'), ('예쁘다', 'Adjective'), ('선물', 'Noun'), ('받다', 'Verb'), ('기분', 'Noun'), ('이', 'Josa'), ('들어서다', 'Verb'), ('좋다', 'Adjective')]","['제품', '상자', '선물', '기분']","['예쁘다', '받다', '들어서다', '좋다']","['제품', '상자', '예쁘다', '선물', '받다', '기분', '들어서다', '좋다']",ps 제품 상자가 예뻐서 선물 받는 기분이 들어서 좋았어요,ps 제품 상자 예쁘다 선물 받다 기분 들어서다 좋다,경쟁사(식물등)
12291,경쟁사,2022-04-26,5,식물등,긍정,0.587679818,naver,"[('제품', 'Noun'), ('완전', 'Noun'), ('만족하다', 'Adjective')]","['제품', '완전']",['만족하다'],"['제품', '완전', '만족하다']",제품 완전 만족합니다,제품 완전 만족하다,경쟁사(식물등)
12292,경쟁사,2022-04-26,5,식물등,긍정,0.587849846,naver,"[('방', 'Noun'), ('에서', 'Josa'), ('식물', 'Noun'), ('기르다', 'Verb'), ('분', 'Noun'), ('들', 'Suffix'), ('께', 'Josa'), ('완전', 'Noun'), ('강추', 'Noun'), ('하다', 'Verb')]","['방', '식물', '분', '완전', '강추']","['기르다', '하다']","['방', '식물', '기르다', '분', '완전', '강추', '하다']",방에서 식물 기르시는 분들께 완전 강추합니다,방 식물 기르다 분 들 완전 강추 하다,경쟁사(식물등)
12293,경쟁사,2022-04-26,5,식물등,긍정,0.584342533,naver,"[('제품', 'Noun'), ('성능', 'Noun'), ('인테리어', 'Noun'), ('모두', 'Noun'), ('만족하다', 'Adjective'), ('의외', 'Noun'), ('의', 'Josa'), ('기능', 'Noun'), ('으로는', 'Josa'), ('타이머', 'Noun'), ('로', 'Josa'), ('켜지다', 'Verb'), ('빛', 'Noun'), ('으로', 'Josa'), ('사람', 'Noun'), ('도', 'Josa'), ('깨우다', 'Verb'), ('알람', 'Noun'), ('기능', 'Noun'), ('도', 'Josa'), ('있다', 'Adjective')]","['제품', '성능', '인테리어', '모두', '의외', '기능', '타이머', '빛', '사람', '알람', '기능']","['만족하다', '켜지다', '깨우다', '있다']","['제품', '성능', '인테리어', '모두', '만족하다', '의외', '기능', '타이머', '켜지다', '빛', '사람', '깨우다', '알람', '기능', '있다']",제품 성능 인테리어 모두 만족하고 의외의 기능으로는 타이머로 켜지는 빛으로 사람도 깨워주는 알람 기능도 있어요,제품 성능 인테리어 모두 만족하다 의외 기능 타이머 켜지다 빛 사람 깨우다 알람 기능 있다,경쟁사(식물등)
12294,경쟁사,2022-04-26,5,식물등,긍정,0.587620288,naver,"[('두', 'Noun'), ('개', 'Noun'), ('사서', 'Noun'), ('리뷰', 'Noun'), ('복', 'Noun'), ('붙다', 'Verb'), ('해', 'Noun'), ('요', 'Josa')]","['두', '개', '사서', '리뷰', '복', '해']",['붙다'],"['두', '개', '사서', '리뷰', '복', '붙다', '해']",두 개 사서 리뷰 복붙해요,두 개 사서 리뷰 복 붙다 해,경쟁사(식물등)
12295,경쟁사,2022-04-26,5,식물등,긍정,0.583273676,naver,"[('자세하다', 'Adjective'), ('사진', 'Noun'), ('설명', 'Noun'), ('은', 'Josa'), ('동일', 'Noun'), ('내용', 'Noun'), ('의', 'Josa'), ('다른', 'Noun'), ('리뷰', 'Noun'), ('참고', 'Noun'), ('제', 'Noun'), ('가', 'Josa'), ('식물', 'Noun'), ('등', 'Noun'), ('을', 'Josa'), ('구매', 'Noun'), ('하다', 'Verb'), ('고민', 'Noun'), ('하고', 'Josa'), ('그리고', 'Conjunction'), ('구매', 'Noun'), ('한', 'Josa'), ('결과', 'Noun'), ('만족하다', 'Adjective'), ('부분', 'Noun'), ('에', 'Josa'), ('대해', 'Noun'), ('서', 'Josa'), ('5', 'Number'), ('가지', 'Noun'), ('로', 'Josa'), ('정리', 'Noun'), ('해보다', 'Verb'), ('하다', 'Verb')]","['사진', '설명', '동일', '내용', '다른', '리뷰', '참고', '제', '식물', '등', '구매', '고민', '구매', '결과', '부분', '대해', '가지', '정리']","['자세하다', '하다', '만족하다', '해보다', '하다']","['자세하다', '사진', '설명', '동일', '내용', '다른', '리뷰', '참고', '제', '식물', '등', '구매', '하다', '고민', '구매', '결과', '만족하다', '부분', '대해', '가지', '정리', '해보다', '하다']",자세한 사진 설명은 동일 내용의 다른 리뷰 참고 제가 식물등을 구매하기까지 고민하고 그리고 구매한 결과 만족한 부분에 대해서 5가지로 정리해보려 합니다,자세하다 사진 설명 동일 내용 다른 리뷰 참고 제 식물 등 구매 하다 고민 그리고 구매 결과 만족하다 부분 대해 5 가지 정리 해보다 하다,경쟁사(식물등)
12296,경쟁사,2022-04-26,5,식물등,긍정,0.585797957,naver,"[('1', 'Number'), ('부피', 'Noun'), ('일반', 'Noun'), ('적', 'Suffix'), ('인', 'Josa'), ('식물', 'Noun'), ('등', 'Noun'), ('은', 'Josa'), ('부피', 'Noun'), ('가', 'Josa'), ('크다', 'Verb'), ('보다', 'Verb'), ('책상', 'Noun'), ('위', 'Noun'), ('피아노', 'Noun'), ('위', 'Noun'), ('에서', 'Josa'), ('식물', 'Noun'), ('을', 'Josa'), ('기르다', 'Verb'), ('하다', 'Verb'), ('제', 'Noun'), ('니즈', 'Noun'), ('에는', 'Josa'), ('맞다', 'Verb'), ('않다', 'Verb')]","['부피', '일반', '식물', '등', '부피', '책상', '위', '피아노', '위', '식물', '제', '니즈']","['크다', '보다', '기르다', '하다', '맞다', '않다']","['부피', '일반', '식물', '등', '부피', '크다', '보다', '책상', '위', '피아노', '위', '식물', '기르다', '하다', '제', '니즈', '맞다', '않다']",1 부피 일반적인 식물등은 부피가 크다보니 책상 위 피아노 위에서 식물을 길러야 하는 제 니즈에는 맞지 않았습니다,1 부피 일반 적 식물 등 부피 크다 보다 책상 위 피아노 위 식물 기르다 하다 제 니즈 맞다 않다,경쟁사(식물등)
12297,경쟁사,2022-04-26,5,식물등,긍정,0.586449951,naver,"[('하지만', 'Conjunction'), ('빛', 'Noun'), ('뿌리', 'Noun'), ('개', 'Suffix'), ('의', 'Josa'), ('경우', 'Noun'), ('화분', 'Noun'), ('에', 'Josa'), ('등', 'Noun'), ('을', 'Josa'), ('직접', 'Noun'), ('꽂다', 'Verb'), ('쓸다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('부피', 'Noun'), ('를', 'Josa'), ('매우', 'Noun'), ('적다', 'Verb'), ('차지', 'Noun'), ('하다', 'Verb'), ('좋다', 'Adjective')]","['빛', '뿌리', '경우', '화분', '등', '직접', '수', '부피', '매우', '차지']","['꽂다', '쓸다', '있다', '적다', '하다', '좋다']","['빛', '뿌리', '경우', '화분', '등', '직접', '꽂다', '쓸다', '수', '있다', '부피', '매우', '적다', '차지', '하다', '좋다']",하지만 빛뿌리개의 경우 화분에등을 직접 꽂아서 쓸 수 있어서 부피를 매우 적게 차지해서 좋았어요,하지만 빛 뿌리 개 경우 화분 등 직접 꽂다 쓸다 수 있다 부피 매우 적다 차지 하다 좋다,경쟁사(식물등)
12298,경쟁사,2022-04-26,5,식물등,긍정,0.585719427,naver,"[('그리고', 'Conjunction'), ('스탠드', 'Noun'), ('식', 'Noun'), ('으로', 'Josa'), ('새우다', 'Verb'), ('부피', 'Noun'), ('를', 'Josa'), ('별로', 'Noun'), ('차지', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('좋다', 'Adjective')]","['스탠드', '식', '부피', '별로', '차지']","['새우다', '하다', '않다', '좋다']","['스탠드', '식', '새우다', '부피', '별로', '차지', '하다', '않다', '좋다']",그리고 스탠드 식으로 새워놓더라도 부피를 별로 차지하지 않아서 좋네요,그리고 스탠드 식 새우다 부피 별로 차지 하다 않다 좋다,경쟁사(식물등)
12299,경쟁사,2022-04-26,5,식물등,긍정,0.584013167,naver,"[('저', 'Noun'), ('는', 'Josa'), ('화분', 'Noun'), ('이', 'Josa'), ('작다', 'Adjective'), ('율마', 'Noun'), ('에는', 'Josa'), ('스탠드', 'Noun'), ('식', 'Noun'), ('으로', 'Josa'), ('세우다', 'Verb'), ('어항', 'Noun'), ('식', 'Suffix'), ('다육식물', 'Noun'), ('이', 'Suffix'), ('에는', 'Josa'), ('꽂다', 'Verb')]","['저', '화분', '율마', '스탠드', '식', '어항', '다육식물']","['작다', '세우다', '꽂다']","['저', '화분', '작다', '율마', '스탠드', '식', '세우다', '어항', '다육식물', '꽂다']",저는 화분이 작은 율마에는 스탠드 식으로 세워놓았고 어항식 다육식물이에는 꽂아놓았아요,저 화분 작다 율마 스탠드 식 세우다 어항 식 다육식물 이 꽂다,경쟁사(식물등)
12300,경쟁사,2022-04-26,5,식물등,긍정,0.585555378,naver,"[('부피', 'Noun'), ('를', 'Josa'), ('별로', 'Noun'), ('차지', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('방', 'Noun'), ('곳곳', 'Noun'), ('에', 'Josa'), ('식물', 'Noun'), ('을', 'Josa'), ('둘', 'Noun'), ('수', 'Noun'), ('있다', 'Adjective'), ('되어다', 'Verb')]","['부피', '별로', '차지', '방', '곳곳', '식물', '둘', '수']","['하다', '않다', '있다', '되어다']","['부피', '별로', '차지', '하다', '않다', '방', '곳곳', '식물', '둘', '수', '있다', '되어다']",부피를 별로 차지하지 않으니 방 곳곳에 식물을 둘 수 있게 되었습니다,부피 별로 차지 하다 않다 방 곳곳 식물 둘 수 있다 되어다,경쟁사(식물등)
12301,경쟁사,2022-04-26,5,식물등,긍정,0.585224086,naver,"[('2', 'Number'), ('식물', 'Noun'), ('등', 'Noun'), ('과', 'Josa'), ('식물', 'Noun'), ('사이', 'Noun'), ('의', 'Josa'), ('거리', 'Noun'), ('스탠드', 'Noun'), ('길이', 'Noun'), ('조절', 'Noun'), ('이', 'Josa'), ('자유롭다', 'Adjective'), ('되다', 'Verb'), ('보다', 'Verb'), ('빛', 'Noun'), ('이', 'Josa'), ('너무', 'Adverb'), ('가깝다', 'Adjective'), ('내지', 'Noun'), ('는', 'Josa'), ('식물', 'Noun'), ('이', 'Josa'), ('너무', 'Adverb'), ('커지다', 'Verb'), ('식물', 'Noun'), ('등', 'Noun'), ('사이즈', 'Noun'), ('가', 'Josa'), ('안', 'Noun'), ('맞다', 'Verb'), ('걱정', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('돼다', 'Verb')]","['식물', '등', '식물', '사이', '거리', '스탠드', '길이', '조절', '빛', '내지', '식물', '식물', '등', '사이즈', '안', '걱정']","['자유롭다', '되다', '보다', '가깝다', '커지다', '맞다', '하다', '않다', '돼다']","['식물', '등', '식물', '사이', '거리', '스탠드', '길이', '조절', '자유롭다', '되다', '보다', '빛', '가깝다', '내지', '식물', '커지다', '식물', '등', '사이즈', '안', '맞다', '걱정', '하다', '않다', '돼다']",2 식물등과 식물 사이의 거리 스탠드 길이 조절이 자유롭게 되다보니 빛이 너무 가까워서 내지는 식물이 너무 커져서 식물등 사이즈가 안 맞을까봐 걱정하지 않아도 됐어요,2 식물 등 식물 사이 거리 스탠드 길이 조절 자유롭다 되다 보다 빛 너무 가깝다 내지 식물 너무 커지다 식물 등 사이즈 안 맞다 걱정 하다 않다 돼다,경쟁사(식물등)
12302,경쟁사,2022-04-26,5,식물등,긍정,0.58487567,naver,"[('식물', 'Noun'), ('등', 'Noun'), ('이', 'Josa'), ('너무', 'Adverb'), ('가깝다', 'Adjective'), ('식물', 'Noun'), ('잎', 'Noun'), ('이', 'Josa'), ('타', 'Noun'), ('버리다', 'Verb'), ('수도', 'Noun'), ('있다', 'Adjective'), ('식물', 'Noun'), ('생장', 'Noun'), ('의', 'Josa'), ('관점', 'Noun'), ('에서', 'Josa'), ('매우', 'Noun'), ('중요', 'Noun'), ('하고도', 'Josa'), ('편리하다', 'Adjective'), ('기능', 'Noun'), ('이다', 'Verb')]","['식물', '등', '식물', '잎', '타', '수도', '식물', '생장', '관점', '매우', '중요', '기능']","['가깝다', '버리다', '있다', '편리하다', '이다']","['식물', '등', '가깝다', '식물', '잎', '타', '버리다', '수도', '있다', '식물', '생장', '관점', '매우', '중요', '편리하다', '기능', '이다']",식물등이 너무 가까우면 식물 잎이 타버릴 수도 있었으니 식물 생장의 관점에서 매우 중요하고도 편리한 기능이었습니다,식물 등 너무 가깝다 식물 잎 타 버리다 수도 있다 식물 생장 관점 매우 중요 편리하다 기능 이다,경쟁사(식물등)
12303,경쟁사,2022-04-26,5,식물등,긍정,0.585748002,naver,"[('3', 'Number'), ('등', 'Noun'), ('밝기', 'Noun'), ('및', 'Noun'), ('색깔', 'Noun'), ('등', 'Noun'), ('밝기', 'Noun'), ('는', 'Josa'), ('5', 'Number'), ('단계', 'Noun'), ('로', 'Josa'), ('조절', 'Noun'), ('하다', 'Verb'), ('빛', 'Noun'), ('이', 'Josa'), ('들다', 'Verb'), ('곳', 'Noun'), ('의', 'Josa'), ('정도', 'Noun'), ('와', 'Josa'), ('식물', 'Noun'), ('의', 'Josa'), ('종류', 'Noun'), ('에', 'Josa'), ('따르다', 'Verb'), ('다르다', 'Adjective'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('마음', 'Noun'), ('에', 'Josa'), ('듭니', 'Noun'), ('다', 'Josa'), ('그리고', 'Conjunction'), ('색깔', 'Noun'), ('도', 'Josa'), ('적당하다', 'Adjective'), ('분홍', 'Noun'), ('빛', 'Noun'), ('이', 'Josa'), ('돌아서다', 'Verb'), ('식물', 'Noun'), ('의', 'Josa'), ('생장', 'Noun'), ('에', 'Josa'), ('도움', 'Noun'), ('이', 'Josa'), ('되다', 'Verb'), ('인테리어', 'Noun'), ('를', 'Josa'), ('해치', 'Noun'), ('지', 'Josa'), ('않다', 'Verb'), ('좋다', 'Adjective')]","['등', '밝기', '및', '색깔', '등', '밝기', '단계', '조절', '빛', '곳', '정도', '식물', '종류', '수', '마음', '듭니', '색깔', '분홍', '빛', '식물', '생장', '도움', '인테리어', '해치']","['하다', '들다', '따르다', '다르다', '하다', '있다', '적당하다', '돌아서다', '되다', '않다', '좋다']","['등', '밝기', '및', '색깔', '등', '밝기', '단계', '조절', '하다', '빛', '들다', '곳', '정도', '식물', '종류', '따르다', '다르다', '하다', '수', '있다', '마음', '듭니', '색깔', '적당하다', '분홍', '빛', '돌아서다', '식물', '생장', '도움', '되다', '인테리어', '해치', '않다', '좋다']",3 등밝기 및 색깔 등 밝기는 5단계로 조절해서 빛이 드는 곳의 정도와 식물의 종류에 따라 다르게 할 수 있어서 마음에 듭니다 그리고 색깔도 적당히 분홍빛이 돌아서 식물의 생장에 도움이 되면서도 인테리어를 해치지 않아서 좋아요,3 등 밝기 및 색깔 등 밝기 5 단계 조절 하다 빛 들다 곳 정도 식물 종류 따르다 다르다 하다 수 있다 마음 듭니 그리고 색깔 적당하다 분홍 빛 돌아서다 식물 생장 도움 되다 인테리어 해치 않다 좋다,경쟁사(식물등)
12304,경쟁사,2022-04-26,5,식물등,긍정,0.585265478,naver,"[('4', 'Number'), ('성능', 'Noun'), ('및', 'Noun'), ('내', 'Determiner'), ('구성', 'Noun'), ('제품', 'Noun'), ('구매', 'Noun'), ('를', 'Josa'), ('결정', 'Noun'), ('하다', 'Verb'), ('가장', 'Noun'), ('염려', 'Noun'), ('스럽다', 'Adjective'), ('부분', 'Noun'), ('인데', 'Josa'), ('걱정', 'Noun'), ('이', 'Josa'), ('무색', 'Noun'), ('하다', 'Verb'), ('정도', 'Noun'), ('로', 'Josa'), ('제품', 'Noun'), ('이', 'Josa'), ('마음', 'Noun'), ('에', 'Josa'), ('드네', 'Noun'), ('요', 'Josa')]","['성능', '및', '구성', '제품', '구매', '결정', '가장', '염려', '부분', '걱정', '무색', '정도', '제품', '마음', '드네']","['하다', '스럽다', '하다']","['성능', '및', '구성', '제품', '구매', '결정', '하다', '가장', '염려', '스럽다', '부분', '걱정', '무색', '하다', '정도', '제품', '마음', '드네']",4 성능 및 내구성 제품 구매를 결정하면서 가장 염려스러웠던 부분인데 걱정이 무색할 정도로 제품이 마음에 드네요,4 성능 및 내 구성 제품 구매 결정 하다 가장 염려 스럽다 부분 걱정 무색 하다 정도 제품 마음 드네,경쟁사(식물등)
