index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
3627,경쟁사,2021-07-16,5,식물영양제,긍정,0.586634672,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('좋다', 'Adjective'), ('품질', 'Noun'), ('은', 'Josa'), ('많다', 'Adjective'), ('분', 'Noun'), ('이', 'Josa'), ('좋다', 'Adjective'), ('하니', 'Noun'), ('믿다', 'Verb'), ('써다', 'Verb'), ('보다', 'Verb')]","['배송', '품질', '분', '하니']","['빠르다', '좋다', '많다', '좋다', '믿다', '써다', '보다']","['빠르다', '배송', '좋다', '품질', '많다', '분', '좋다', '하니', '믿다', '써다', '보다']",빠른 배송 좋고요 품질은 많은 분이 좋다 하니 믿고 써보겠습니다,빠르다 배송 좋다 품질 많다 분 좋다 하니 믿다 써다 보다,경쟁사(식물영양제)
3628,경쟁사,2021-06-24,5,식물영양제,긍정,0.585132182,naver,"[('희석', 'Noun'), ('하다', 'Verb'), ('1년', 'Number'), ('넘다', 'Verb'), ('키우다', 'Verb'), ('바질', 'Noun'), ('화분', 'Noun'), ('에', 'Josa'), ('부어', 'Noun'), ('주다', 'Verb')]","['희석', '바질', '화분', '부어']","['하다', '넘다', '키우다', '주다']","['희석', '하다', '넘다', '키우다', '바질', '화분', '부어', '주다']",희석해서 1년 넘게 키운 바질 화분에 부어줬습니다,희석 하다 1년 넘다 키우다 바질 화분 부어 주다,경쟁사(식물영양제)
3629,경쟁사,2021-06-24,5,식물영양제,긍정,0.588090399,naver,"[('잎사귀', 'Noun'), ('펑펑', 'Noun'), ('나오다', 'Verb'), ('좋다', 'Adjective')]","['잎사귀', '펑펑']","['나오다', '좋다']","['잎사귀', '펑펑', '나오다', '좋다']",잎사귀 펑펑 나왔으면 좋겠어요,잎사귀 펑펑 나오다 좋다,경쟁사(식물영양제)
3630,경쟁사,2021-06-17,5,식물영양제,긍정,0.584743437,naver,"[('고추', 'Noun'), ('에', 'Josa'), ('비료', 'Noun'), ('를', 'Josa'), ('하나', 'Noun'), ('도', 'Josa'), ('안', 'Noun'), ('주다', 'Verb'), ('너무', 'Adverb'), ('안', 'Noun'), ('자라다', 'Verb'), ('여기저기', 'Noun'), ('찾아보다', 'Verb'), ('사다', 'Verb'), ('되어다', 'Verb')]","['고추', '비료', '하나', '안', '안', '여기저기']","['주다', '자라다', '찾아보다', '사다', '되어다']","['고추', '비료', '하나', '안', '주다', '안', '자라다', '여기저기', '찾아보다', '사다', '되어다']",고추에 비료를 하나도 안 줬더니 너무 안 자라서 여기저기 찾아보다가 사게되었어요,고추 비료 하나 안 주다 너무 안 자라다 여기저기 찾아보다 사다 되어다,경쟁사(식물영양제)
3631,경쟁사,2021-06-17,5,식물영양제,긍정,0.585998636,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('좋다', 'Adjective')]",['효과'],"['좋다', '좋다']","['효과', '좋다', '좋다']",효과가 좋으면 좋겠네요,효과 좋다 좋다,경쟁사(식물영양제)
3632,경쟁사,2021-06-26,5,식물영양제,긍정,0.582212368,naver,"[('하루', 'Noun'), ('만의', 'Josa'), ('오다', 'Verb')]",['하루'],['오다'],"['하루', '오다']",하루만의 오네요,하루 오다,경쟁사(식물영양제)
3633,경쟁사,2021-06-26,5,식물영양제,긍정,0.586939365,naver,"[('흐흐', 'Noun'), ('감사하다', 'Verb')]",['흐흐'],['감사하다'],"['흐흐', '감사하다']",흐흐 감사합니다,흐흐 감사하다,경쟁사(식물영양제)
3634,경쟁사,2021-07-13,5,식물영양제,긍정,0.58195003,naver,"[('딸기', 'Noun'), ('도', 'Josa'), ('열다', 'Verb'), ('방울토마토', 'Noun'), ('도', 'Josa'), ('꽃', 'Noun'), ('이', 'Josa'), ('피다', 'Verb')]","['딸기', '방울토마토', '꽃']","['열다', '피다']","['딸기', '열다', '방울토마토', '꽃', '피다']",딸기도 열고 방울토마토도 꽃이 피네요,딸기 열다 방울토마토 꽃 피다,경쟁사(식물영양제)
3635,경쟁사,2021-07-13,5,식물영양제,긍정,0.585700682,naver,"[('많이', 'Adverb'), ('파다', 'Verb')]",[],['파다'],['파다'],많이 파세요,많이 파다,경쟁사(식물영양제)
3636,경쟁사,2021-07-03,5,식물영양제,긍정,0.586650226,naver,"[('수경재배', 'Noun'), ('에', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('구입', 'Noun'), ('하다', 'Verb')]","['수경재배', '사용', '구입']","['하다', '하다']","['수경재배', '사용', '하다', '구입', '하다']",수경재배에 사용하려고 구입했어요,수경재배 사용 하다 구입 하다,경쟁사(식물영양제)
3637,경쟁사,2021-07-03,5,식물영양제,긍정,0.585825214,naver,"[('진짜', 'Noun')]",['진짜'],[],['진짜'],진짜,진짜,경쟁사(식물영양제)
3638,경쟁사,2021-07-28,5,식물영양제,긍정,0.58723276,naver,"[('기대', 'Noun'), ('되다', 'Verb')]",['기대'],['되다'],"['기대', '되다']",기대됩니다,기대 되다,경쟁사(식물영양제)
3639,경쟁사,2021-07-28,5,식물영양제,긍정,0.58433311,naver,"[('흐흐', 'Noun'), ('흐', 'Noun')]","['흐흐', '흐']",[],"['흐흐', '흐']",흐흐흐,흐흐 흐,경쟁사(식물영양제)
3640,경쟁사,2021-06-26,5,식물영양제,긍정,0.585837778,naver,"[('수경재배', 'Noun'), ('하다', 'Verb'), ('자다', 'Verb'), ('안', 'Noun'), ('커서', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('하다', 'Verb')]","['수경재배', '안', '커서', '사용']","['하다', '자다', '하다', '보다', '하다']","['수경재배', '하다', '자다', '안', '커서', '사용', '하다', '보다', '하다']",수경재배 하는데 잘 안 커서 사용해 보려고 합니다,수경재배 하다 자다 안 커서 사용 하다 보다 하다,경쟁사(식물영양제)
3641,경쟁사,2021-07-17,5,식물영양제,긍정,0.58264215,naver,"[('토마토', 'Noun'), ('와', 'Josa'), ('고추가', 'Noun'), ('너무', 'Adverb'), ('많이', 'Adverb'), ('열리다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['토마토', '고추가', '것']","['열리다', '같다']","['토마토', '고추가', '열리다', '것', '같다']",토마토와 고추가 너무 많이 열리는 것 같아요,토마토 고추가 너무 많이 열리다 것 같다,경쟁사(식물영양제)
3643,경쟁사,2021-06-25,5,식물영양제,긍정,0.585434544,naver,"[('사용', 'Noun'), ('하다', 'Verb'), ('간편하다', 'Adjective'), ('효과', 'Noun'), ('만', 'Josa'), ('족', 'Noun'), ('하다', 'Verb')]","['사용', '효과', '족']","['하다', '간편하다', '하다']","['사용', '하다', '간편하다', '효과', '족', '하다']",사용하기가 간편하고 효과만 족합니다,사용 하다 간편하다 효과 족 하다,경쟁사(식물영양제)
3644,경쟁사,2021-07-11,5,식물영양제,긍정,0.586348066,naver,"[('자다', 'Verb'), ('쓰다', 'Verb'), ('있다', 'Adjective')]",[],"['자다', '쓰다', '있다']","['자다', '쓰다', '있다']",잘 쓰고 있어요,자다 쓰다 있다,경쟁사(식물영양제)
3645,경쟁사,2021-07-11,5,식물영양제,긍정,0.58278634,naver,"[('날', 'Noun'), ('이', 'Josa'), ('흐리다', 'Verb'), ('식물', 'Noun'), ('이', 'Josa'), ('시들시들하다', 'Adjective'), ('기존', 'Noun'), ('에', 'Josa'), ('쓰다', 'Verb'), ('영양제', 'Noun'), ('보다', 'Josa'), ('나은', 'Noun'), ('거', 'Noun'), ('같다', 'Adjective')]","['날', '식물', '기존', '영양제', '나은', '거']","['흐리다', '시들시들하다', '쓰다', '같다']","['날', '흐리다', '식물', '시들시들하다', '기존', '쓰다', '영양제', '나은', '거', '같다']",날이 흐려서 식물이 시들시들한데 기존에 쓰던 영양제보다 나은 거 같아요,날 흐리다 식물 시들시들하다 기존 쓰다 영양제 나은 거 같다,경쟁사(식물영양제)
3646,경쟁사,2021-06-04,5,식물영양제,긍정,0.585411391,naver,"[('포장', 'Noun'), ('도', 'Josa'), ('배송', 'Noun'), ('도', 'Josa'), ('굿', 'Noun'), ('이다', 'Adjective')]","['포장', '배송', '굿']",['이다'],"['포장', '배송', '굿', '이다']",포장도 배송도 굿입니다,포장 배송 굿 이다,경쟁사(식물영양제)
3647,경쟁사,2021-06-04,5,식물영양제,긍정,0.584790656,naver,"[('수경재배', 'Noun'), ('랑', 'Josa'), ('토경', 'Noun'), ('재배', 'Noun'), ('둘', 'Noun'), ('다', 'Adverb'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('하다', 'Verb')]","['수경재배', '토경', '재배', '둘', '사용']","['하다', '보다', '하다']","['수경재배', '토경', '재배', '둘', '사용', '하다', '보다', '하다']",수경재배랑 토경 재배 둘 다 사용해 보려고 합니다,수경재배 토경 재배 둘 다 사용 하다 보다 하다,경쟁사(식물영양제)
3648,경쟁사,2021-06-04,5,식물영양제,긍정,0.586530861,naver,"[('잎', 'Noun'), ('흙', 'Noun'), ('물', 'Noun'), ('전부', 'Noun'), ('골고루', 'Adverb'), ('뿌리다', 'Verb'), ('되다', 'Verb')]","['잎', '흙', '물', '전부']","['뿌리다', '되다']","['잎', '흙', '물', '전부', '뿌리다', '되다']",잎 흙 물 전부 골고루 뿌려주면 되겠죠,잎 흙 물 전부 골고루 뿌리다 되다,경쟁사(식물영양제)
3649,경쟁사,2021-06-04,5,식물영양제,긍정,0.584266284,naver,"[('하루', 'Noun'), ('에', 'Josa'), ('하다', 'Verb'), ('번', 'Noun'), ('씩', 'Suffix'), ('분무기', 'Noun'), ('로', 'Josa'), ('뿌리다', 'Verb'), ('하다', 'Verb'), ('괜찮다', 'Adjective'), ('알다', 'Verb')]","['하루', '번', '분무기']","['하다', '뿌리다', '하다', '괜찮다', '알다']","['하루', '하다', '번', '분무기', '뿌리다', '하다', '괜찮다', '알다']",하루에 한 번씩 분무기로 뿌려주려고 하는데 괜찮은지 알려주세요,하루 하다 번 씩 분무기 뿌리다 하다 괜찮다 알다,경쟁사(식물영양제)
3650,경쟁사,2021-06-04,5,식물영양제,긍정,0.586407697,naver,"[('600', 'Number'), ('배', 'Noun'), ('희석', 'Noun'), ('하다', 'Verb'), ('준비', 'Noun'), ('하다', 'Verb'), ('두다', 'Verb')]","['배', '희석', '준비']","['하다', '하다', '두다']","['배', '희석', '하다', '준비', '하다', '두다']",600배 희석해서 준비해 뒀습니다,600 배 희석 하다 준비 하다 두다,경쟁사(식물영양제)
3651,경쟁사,2021-06-04,5,식물영양제,긍정,0.583239377,naver,"[('적용', 'Noun'), ('작물', 'Noun'), ('은', 'Josa'), ('수박', 'Noun'), ('금귤', 'Noun'), ('애플', 'Noun'), ('망고', 'Noun'), ('딸기', 'Noun'), ('등', 'Noun'), ('이다', 'Adjective')]","['적용', '작물', '수박', '금귤', '애플', '망고', '딸기', '등']",['이다'],"['적용', '작물', '수박', '금귤', '애플', '망고', '딸기', '등', '이다']",적용 작물은 수박 금귤 애플망고 딸기등입니다,적용 작물 수박 금귤 애플 망고 딸기 등 이다,경쟁사(식물영양제)
3652,경쟁사,2021-06-30,5,식물영양제,긍정,0.585414886,naver,"[('무섭다', 'Adjective'), ('자다', 'Verb'), ('자라다', 'Verb'), ('있다', 'Adjective')]",[],"['무섭다', '자다', '자라다', '있다']","['무섭다', '자다', '자라다', '있다']",무섭게 잘 자라고 있어요,무섭다 자다 자라다 있다,경쟁사(식물영양제)
3653,경쟁사,2021-06-30,5,식물영양제,긍정,0.584585011,naver,"[('하하', 'Noun')]",['하하'],[],['하하'],하하,하하,경쟁사(식물영양제)
3654,경쟁사,2021-07-15,5,식물영양제,긍정,0.585629398,naver,"[('토마토', 'Noun'), ('키우다', 'Verb'), ('도전', 'Noun'), ('하다', 'Verb'), ('이제', 'Noun'), ('열매', 'Noun'), ('수확', 'Noun'), ('하다', 'Verb')]","['토마토', '도전', '이제', '열매', '수확']","['키우다', '하다', '하다']","['토마토', '키우다', '도전', '하다', '이제', '열매', '수확', '하다']",토마토 키우기 도전해서 이제 열매 수확합니다,토마토 키우다 도전 하다 이제 열매 수확 하다,경쟁사(식물영양제)
3655,경쟁사,2021-06-12,5,식물영양제,긍정,0.585323641,naver,"[('제', 'Noun'), ('가', 'Josa'), ('사고', 'Noun'), ('좋다', 'Adjective'), ('지인', 'Noun'), ('분들', 'Suffix'), ('께', 'Josa'), ('도', 'Noun'), ('주문', 'Noun'), ('해드리다', 'Verb')]","['제', '사고', '지인', '도', '주문']","['좋다', '해드리다']","['제', '사고', '좋다', '지인', '도', '주문', '해드리다']",제가 사고 좋아서지인분들께도 주문해드렸어요,제 사고 좋다 지인 분들 도 주문 해드리다,경쟁사(식물영양제)
3656,경쟁사,2021-06-12,5,식물영양제,긍정,0.584951514,naver,"[('쑥쑥', 'Adverb'), ('튼튼하다', 'Adjective'), ('자라나다', 'Verb')]",[],"['튼튼하다', '자라나다']","['튼튼하다', '자라나다']",쑥쑥 튼튼하게 자라납니다,쑥쑥 튼튼하다 자라나다,경쟁사(식물영양제)
3657,경쟁사,2021-06-12,5,식물영양제,긍정,0.581709629,naver,"[('물푸레', 'Noun'), ('주다', 'Verb'), ('순간', 'Noun'), ('무섭다', 'Adjective'), ('자라나다', 'Verb')]","['물푸레', '순간']","['주다', '무섭다', '자라나다']","['물푸레', '주다', '순간', '무섭다', '자라나다']",물푸레 주는 순간 무섭게 자라납니다,물푸레 주다 순간 무섭다 자라나다,경쟁사(식물영양제)
3658,경쟁사,2021-06-27,5,식물영양제,긍정,0.584521985,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있습니다,자다 사용 있다,경쟁사(식물영양제)
3659,경쟁사,2021-06-27,5,식물영양제,긍정,0.584521985,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있습니다,자다 사용 있다,경쟁사(식물영양제)
3660,경쟁사,2021-06-14,5,식물영양제,긍정,0.586227992,naver,"[('포장', 'Noun'), ('상태', 'Noun'), ('좋다', 'Adjective'), ('배송', 'Noun'), ('빠르다', 'Adjective'), ('좋다', 'Adjective')]","['포장', '상태', '배송']","['좋다', '빠르다', '좋다']","['포장', '상태', '좋다', '배송', '빠르다', '좋다']",포장 상태 좋고 배송 빠르고 좋아요,포장 상태 좋다 배송 빠르다 좋다,경쟁사(식물영양제)
3661,경쟁사,2021-06-17,5,식물영양제,긍정,0.586073163,naver,"[('벌레', 'Noun'), ('에셔', 'Noun'), ('해방', 'Noun'), ('되다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['벌레', '에셔', '해방', '수', '거']","['되다', '있다', '같다']","['벌레', '에셔', '해방', '되다', '수', '있다', '거', '같다']",벌레 에셔 해방될 수 있을 거 같아요,벌레 에셔 해방 되다 수 있다 거 같다,경쟁사(식물영양제)
3662,경쟁사,2021-05-27,5,식물영양제,긍정,0.584762385,naver,"[('분갈이', 'Noun'), ('가', 'Josa'), ('귀찮다', 'Adjective'), ('영', 'Modifier'), ('양', 'Modifier'), ('액', 'Noun'), ('으로', 'Josa'), ('대체', 'Noun'), ('하다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['분갈이', '액', '대체', '구매']","['귀찮다', '하다', '하다']","['분갈이', '귀찮다', '액', '대체', '하다', '구매', '하다']",분갈이가 귀찮아서 영양액으로 대체하고자 구매합니다,분갈이 귀찮다 영 양 액 대체 하다 구매 하다,경쟁사(식물영양제)
3663,경쟁사,2021-05-27,5,식물영양제,긍정,0.585529387,naver,"[('그냥', 'Noun'), ('일반', 'Noun'), ('상토', 'Noun'), ('나', 'Josa'), ('배양토', 'Noun'), ('에서는', 'Josa'), ('열매', 'Noun'), ('맺다', 'Verb'), ('어렵다', 'Adjective'), ('같다', 'Adjective')]","['그냥', '일반', '상토', '배양토', '열매']","['맺다', '어렵다', '같다']","['그냥', '일반', '상토', '배양토', '열매', '맺다', '어렵다', '같다']",그냥 일반 상토나 배양토에서는 열매 맺기가 어려운거 같아요,그냥 일반 상토 배양토 열매 맺다 어렵다 같다,경쟁사(식물영양제)
3664,경쟁사,2021-05-27,5,식물영양제,긍정,0.584449637,naver,"[('영양제', 'Noun'), ('를', 'Josa'), ('꼭', 'Noun'), ('써다', 'Verb'), ('하다', 'Verb')]","['영양제', '꼭']","['써다', '하다']","['영양제', '꼭', '써다', '하다']",영양제를 꼭 써야 하네요,영양제 꼭 써다 하다,경쟁사(식물영양제)
3665,경쟁사,2021-06-02,5,식물영양제,긍정,0.584750327,naver,"[('누액', 'Noun'), ('이', 'Josa'), ('되다', 'Verb'), ('않다', 'Verb'), ('꼼꼼하다', 'Adjective'), ('포장', 'Noun'), ('으로', 'Josa'), ('보내다', 'Verb'), ('감사하다', 'Verb')]","['누액', '포장']","['되다', '않다', '꼼꼼하다', '보내다', '감사하다']","['누액', '되다', '않다', '꼼꼼하다', '포장', '보내다', '감사하다']",누액이 되지 않도록 꼼꼼한 포장으로 보내주셔서 감사합니다,누액 되다 않다 꼼꼼하다 포장 보내다 감사하다,경쟁사(식물영양제)
3666,경쟁사,2021-06-02,5,식물영양제,긍정,0.584226564,naver,"[('거기', 'Noun'), ('에', 'Josa'), ('손소독제', 'Noun'), ('까지', 'Josa'), ('서비스', 'Noun'), ('로', 'Josa'), ('감동', 'Noun'), ('이다', 'Adjective')]","['거기', '손소독제', '서비스', '감동']",['이다'],"['거기', '손소독제', '서비스', '감동', '이다']",거기에 손소독제까지 서비스로 감동입니다,거기 손소독제 서비스 감동 이다,경쟁사(식물영양제)
3667,경쟁사,2021-06-10,5,식물영양제,긍정,0.589146438,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective')]",['배송'],['빠르다'],"['배송', '빠르다']",배송 빠르네요,배송 빠르다,경쟁사(식물영양제)
3668,경쟁사,2021-06-10,5,식물영양제,긍정,0.58657043,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('은', 'Josa'), ('안', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('후기', 'Noun'), ('가', 'Josa'), ('대부분', 'Noun'), ('좋다', 'Adjective'), ('하니', 'Noun'), ('걱정', 'Noun'), ('없다', 'Adjective')]","['사용', '안', '사용', '후기', '대부분', '하니', '걱정']","['하다', '좋다', '없다']","['사용', '안', '하다', '사용', '후기', '대부분', '좋다', '하니', '걱정', '없다']",아직 사용은 안 했으나 사용 후기가 대부분 좋다고 하니 걱정 없습니다,아직 사용 안 하다 사용 후기 대부분 좋다 하니 걱정 없다,경쟁사(식물영양제)
