index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
8268,경쟁사,2022-08-17,5,살충제,긍정,0.585711879,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('그다지', 'Noun'), ('자다', 'Verb'), ('모르다', 'Verb')]","['효과', '그다지']","['자다', '모르다']","['효과', '그다지', '자다', '모르다']",효과는 그다지 잘 모르겠어요,효과 그다지 자다 모르다,경쟁사(살충제)
8279,경쟁사,2022-07-27,5,살충제,긍정,0.585882768,naver,"[('냄새', 'Noun'), ('도', 'Josa'), ('별로', 'Noun'), ('거슬리다', 'Verb'), ('않다', 'Verb'), ('사용', 'Noun'), ('이', 'Josa'), ('편리하다', 'Adjective')]","['냄새', '별로', '사용']","['거슬리다', '않다', '편리하다']","['냄새', '별로', '거슬리다', '않다', '사용', '편리하다']",냄새도 별로 거슬리지 않고 사용이 편리해요,냄새 별로 거슬리다 않다 사용 편리하다,경쟁사(살충제)
8280,경쟁사,2022-08-17,5,살충제,긍정,0.584706098,naver,"[('귀농', 'Noun'), ('하다', 'Verb'), ('부모님', 'Noun'), ('께', 'Josa'), ('보내다', 'Verb'), ('드리다', 'Verb')]","['귀농', '부모님']","['하다', '보내다', '드리다']","['귀농', '하다', '부모님', '보내다', '드리다']",귀농하신 부모님께 보내드렸어요,귀농 하다 부모님 보내다 드리다,경쟁사(살충제)
8281,경쟁사,2022-08-17,5,살충제,긍정,0.58323046,naver,"[('자다', 'Verb'), ('쓸다', 'Verb'), ('대용', 'Noun')]",['대용'],"['자다', '쓸다']","['자다', '쓸다', '대용']",잘 쓰신 대용,자다 쓸다 대용,경쟁사(살충제)
8282,경쟁사,2022-08-20,5,살충제,긍정,0.586509633,naver,"[('자다', 'Verb'), ('받다', 'Verb')]",[],"['자다', '받다']","['자다', '받다']",잘 받았습니다,자다 받다,경쟁사(살충제)
8283,경쟁사,2022-08-20,5,살충제,긍정,0.584371513,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('텐데요', 'Eomi')]",['효과'],"['좋다', '하다']","['효과', '좋다', '하다']",효과가 좋아야 할 텐데요,효과 좋다 하다,경쟁사(살충제)
8287,경쟁사,2022-08-18,5,살충제,긍정,0.583064434,naver,"[('벌레', 'Noun'), ('가', 'Josa'), ('죽다', 'Verb'), ('안', 'VerbPrefix'), ('보이다', 'Verb')]",['벌레'],"['죽다', '보이다']","['벌레', '죽다', '보이다']",벌레가 죽었는지 안보입니다,벌레 죽다 안 보이다,경쟁사(살충제)
8288,경쟁사,2022-07-02,5,살충제,긍정,0.584793797,naver,"[('소중하다', 'Adjective'), ('장미', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('친환경', 'Noun'), ('제품', 'Noun'), ('을', 'Josa'), ('찾다', 'Verb'), ('구입', 'Noun'), ('하다', 'Verb'), ('되어다', 'Verb')]","['장미', '친환경', '제품', '구입']","['소중하다', '뿌리다', '찾다', '하다', '되어다']","['소중하다', '장미', '뿌리다', '친환경', '제품', '찾다', '구입', '하다', '되어다']",소중한 장미에 뿌리려고 친환경 제품을 찾다 구입하게 되었습니다,소중하다 장미 뿌리다 친환경 제품 찾다 구입 하다 되어다,경쟁사(살충제)
8289,경쟁사,2022-07-02,5,살충제,긍정,0.585633045,naver,"[('기대하다', 'Adjective'), ('있다', 'Adjective')]",[],"['기대하다', '있다']","['기대하다', '있다']",기대하고 있습니다,기대하다 있다,경쟁사(살충제)
8290,경쟁사,2022-08-08,5,살충제,긍정,0.587312302,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('감사하다', 'Verb')]",['배송'],"['빠르다', '감사하다']","['빠르다', '배송', '감사하다']",빠른 배송 감사합니다,빠르다 배송 감사하다,경쟁사(살충제)
8291,경쟁사,2022-08-08,5,살충제,긍정,0.588019621,naver,"[('제품', 'Noun'), ('좋다', 'Adjective')]",['제품'],['좋다'],"['제품', '좋다']",제품 좋아요,제품 좋다,경쟁사(살충제)
8292,경쟁사,2022-07-17,5,살충제,긍정,0.584813759,naver,"[('친환경', 'Noun'), ('이라', 'Josa'), ('믿다', 'Verb'), ('쓸다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('좋다', 'Adjective')]","['친환경', '수']","['믿다', '쓸다', '있다', '좋다']","['친환경', '믿다', '쓸다', '수', '있다', '좋다']",친환경이라 믿고 쓸 수 있어 좋아요,친환경 믿다 쓸다 수 있다 좋다,경쟁사(살충제)
8293,경쟁사,2022-07-23,5,살충제,긍정,0.589263371,naver,"[('배송', 'Noun'), ('자다', 'Verb'), ('받다', 'Verb')]",['배송'],"['자다', '받다']","['배송', '자다', '받다']",배송 잘 받았습니다,배송 자다 받다,경쟁사(살충제)
8294,경쟁사,2022-06-24,5,살충제,긍정,0.583222708,naver,"[('일반', 'Noun'), ('해충', 'Noun'), ('제', 'Noun'), ('는', 'Josa'), ('안', 'Noun'), ('좋다', 'Adjective'), ('냄새', 'Noun'), ('가', 'Josa'), ('나서다', 'Verb'), ('괜찮다', 'Adjective'), ('거', 'Noun'), ('찾다', 'Verb'), ('남오', 'Noun'), ('일이', 'Noun'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('구입', 'Noun'), ('요', 'Josa')]","['일반', '해충', '제', '안', '냄새', '거', '남오', '일이', '구입']","['좋다', '나서다', '괜찮다', '찾다', '좋다', '하다']","['일반', '해충', '제', '안', '좋다', '냄새', '나서다', '괜찮다', '거', '찾다', '남오', '일이', '좋다', '하다', '구입']",일반 해충제는 안 좋은 냄새가 나서 괜찮은 거 찾다가 남오일이 좋다고 해서 구입요,일반 해충 제 안 좋다 냄새 나서다 괜찮다 거 찾다 남오 일이 좋다 하다 구입,경쟁사(살충제)
8295,경쟁사,2022-06-24,5,살충제,긍정,0.582505712,naver,"[('정말', 'Noun'), ('그냥', 'Noun'), ('약하다', 'Adjective'), ('나무', 'Noun'), ('냄새', 'Noun'), ('라', 'Noun'), ('에서', 'Josa'), ('좋다', 'Adjective')]","['정말', '그냥', '나무', '냄새', '라']","['약하다', '좋다']","['정말', '그냥', '약하다', '나무', '냄새', '라', '좋다']",정말 그냥 약한 나무 냄새 라에서 좋아요,정말 그냥 약하다 나무 냄새 라 좋다,경쟁사(살충제)
8296,경쟁사,2022-07-19,5,살충제,긍정,0.584555677,naver,"[('유기농', 'Noun'), ('텃밭', 'Noun'), ('에', 'Josa'), ('살충', 'Noun'), ('하다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['유기농', '텃밭', '살충', '구매']","['하다', '하다']","['유기농', '텃밭', '살충', '하다', '구매', '하다']",유기농 텃밭에 살충하려 구매했습니다,유기농 텃밭 살충 하다 구매 하다,경쟁사(살충제)
8297,경쟁사,2022-08-07,5,살충제,긍정,0.585820451,naver,"[('굿', 'Noun'), ('아주아주', 'Adverb'), ('좋다', 'Adjective')]",['굿'],['좋다'],"['굿', '좋다']",굿 아주아주 좋아요,굿 아주아주 좋다,경쟁사(살충제)
8298,경쟁사,2022-08-07,5,살충제,긍정,0.584585011,naver,"[('하하', 'Noun')]",['하하'],[],['하하'],하하,하하,경쟁사(살충제)
8299,경쟁사,2022-07-05,4,살충제,긍정,0.550042468,naver,"[('소문', 'Noun'), ('듣다', 'Verb'), ('텃밭', 'Noun'), ('작물', 'Noun'), ('병충해', 'Noun'), ('하다', 'Verb'), ('위해', 'Noun'), ('구입', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('후기', 'Noun'), ('올리다', 'Verb')]","['소문', '텃밭', '작물', '병충해', '위해', '구입', '사용', '보고', '후기']","['듣다', '하다', '하다', '하다', '올리다']","['소문', '듣다', '텃밭', '작물', '병충해', '하다', '위해', '구입', '하다', '사용', '하다', '보고', '후기', '올리다']",소문 듣고 텃밭 작물 병충해 하기 위해 구입했는데 사용해 보고 후기 올리겠습니다,소문 듣다 텃밭 작물 병충해 하다 위해 구입 하다 사용 하다 보고 후기 올리다,경쟁사(살충제)
8300,경쟁사,2022-07-12,5,살충제,긍정,0.586329624,naver,"[('천연성분', 'Noun'), ('이라', 'Josa')]",['천연성분'],[],['천연성분'],천연성분이라,천연성분,경쟁사(살충제)
8301,경쟁사,2022-08-02,5,살충제,긍정,0.586941898,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('빨리', 'Adverb'), ('사용', 'Noun'), ('하고', 'Josa'), ('싶다', 'Verb')]","['배송', '사용']","['빠르다', '싶다']","['배송', '빠르다', '사용', '싶다']",배송도 빠르고 빨리 사용하고 싶네요,배송 빠르다 빨리 사용 싶다,경쟁사(살충제)
8302,경쟁사,2022-08-01,5,살충제,긍정,0.584566975,naver,"[('친환경', 'Noun'), ('이라', 'Josa'), ('편하다', 'Adjective'), ('좋다', 'Adjective')]",['친환경'],"['편하다', '좋다']","['친환경', '편하다', '좋다']",친환경이라 편하고 좋아요,친환경 편하다 좋다,경쟁사(살충제)
8303,경쟁사,2022-07-24,5,살충제,긍정,0.584351501,naver,"[('아주', 'Noun'), ('좋다', 'Adjective')]",['아주'],['좋다'],"['아주', '좋다']",아주좋아요,아주 좋다,경쟁사(살충제)
8304,경쟁사,2022-07-24,5,살충제,긍정,0.585987845,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('넘다', 'Verb'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '넘다', '좋다']","['배송', '빠르다', '넘다', '좋다']",배송도 빠르고 넘좋아요,배송 빠르다 넘다 좋다,경쟁사(살충제)
8309,경쟁사,2022-07-08,5,살충제,긍정,0.584760764,naver,"[('물', 'Noun'), ('에', 'Josa'), ('희석', 'Noun'), ('도', 'Josa'), ('잘', 'VerbPrefix'), ('되다', 'Verb'), ('의외로', 'Adverb'), ('냄새', 'Noun'), ('는', 'Josa'), ('많이', 'Adverb'), ('안', 'Noun'), ('나다', 'Verb'), ('애벌레', 'Noun'), ('는', 'Josa'), ('죽다', 'Verb'), ('거', 'Noun'), ('보다', 'Verb'), ('서서히', 'Noun'), ('죽다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective'), ('좋다', 'Adjective')]","['물', '희석', '냄새', '안', '애벌레', '거', '서서히', '것']","['되다', '나다', '죽다', '보다', '죽다', '같다', '좋다']","['물', '희석', '되다', '냄새', '안', '나다', '애벌레', '죽다', '거', '보다', '서서히', '죽다', '것', '같다', '좋다']",물에 희석도 잘되고 의외로 냄새는 많이 안 나고 애벌레는 죽은 거 보니 서서히 죽는 것 같아서 좋아요,물 희석 잘 되다 의외로 냄새 많이 안 나다 애벌레 죽다 거 보다 서서히 죽다 것 같다 좋다,경쟁사(살충제)
8310,경쟁사,2022-07-08,5,살충제,긍정,0.585700682,naver,"[('많이', 'Adverb'), ('파다', 'Verb')]",[],['파다'],['파다'],많이 파세요,많이 파다,경쟁사(살충제)
8311,경쟁사,2022-07-03,5,살충제,긍정,0.586472952,naver,"[('냄새', 'Noun'), ('가', 'Josa'), ('좀', 'Noun'), ('나', 'Noun'), ('지만', 'Josa'), ('장마', 'Noun'), ('대비', 'Noun'), ('꾸준하다', 'Adjective'), ('쓰다', 'Verb'), ('있다', 'Adjective')]","['냄새', '좀', '나', '장마', '대비']","['꾸준하다', '쓰다', '있다']","['냄새', '좀', '나', '장마', '대비', '꾸준하다', '쓰다', '있다']",냄새가 좀 나지만 장마 대비 꾸준히 쓰고 있어요,냄새 좀 나 장마 대비 꾸준하다 쓰다 있다,경쟁사(살충제)
8312,경쟁사,2022-06-15,5,살충제,긍정,0.583686739,naver,"[('다른', 'Noun'), ('분들', 'Suffix'), ('사용', 'Noun'), ('후기', 'Noun'), ('를', 'Josa'), ('보다', 'Verb'), ('유화제', 'Noun'), ('안', 'Noun'), ('섞다', 'Verb'), ('되다', 'Verb'), ('효과', 'Noun'), ('도', 'Josa'), ('괜찮다', 'Adjective'), ('듯', 'Noun'), ('하다', 'Verb'), ('구입', 'Noun'), ('하다', 'Verb')]","['다른', '사용', '후기', '유화제', '안', '효과', '듯', '구입']","['보다', '섞다', '되다', '괜찮다', '하다', '하다']","['다른', '사용', '후기', '보다', '유화제', '안', '섞다', '되다', '효과', '괜찮다', '듯', '하다', '구입', '하다']",다른 분들 사용 후기를 보니 유화제 안 섞어도 되고 효과도 괜찮은 듯해서 구입했습니다,다른 분들 사용 후기 보다 유화제 안 섞다 되다 효과 괜찮다 듯 하다 구입 하다,경쟁사(살충제)
8313,경쟁사,2022-06-15,5,살충제,긍정,0.582169253,naver,"[('장미', 'Noun'), ('랑', 'Josa'), ('다른', 'Noun'), ('화초', 'Noun'), ('에도', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb')]","['장미', '다른', '화초', '사용']",['하다'],"['장미', '다른', '화초', '사용', '하다']",장미랑 다른 화초에도 사용하려고요,장미 다른 화초 사용 하다,경쟁사(살충제)
8314,경쟁사,2022-06-15,5,살충제,긍정,0.584393856,naver,"[('화분', 'Noun'), ('에만', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('하다', 'Verb'), ('용량', 'Noun'), ('이', 'Josa'), ('엄청', 'Adverb'), ('넉넉하다', 'Adjective'), ('듯', 'Noun'), ('하다', 'Verb')]","['화분', '사용', '용량', '듯']","['하다', '하다', '넉넉하다', '하다']","['화분', '사용', '하다', '하다', '용량', '넉넉하다', '듯', '하다']",화분에만 사용하려고 하는데 용량이 엄청 넉넉할 듯합니다,화분 사용 하다 하다 용량 엄청 넉넉하다 듯 하다,경쟁사(살충제)
8315,경쟁사,2022-06-15,5,살충제,긍정,0.586443111,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]",['사용'],"['자다', '하다']","['자다', '사용', '하다']",잘 사용하겠습니다,자다 사용 하다,경쟁사(살충제)
8316,경쟁사,2022-07-02,5,살충제,긍정,0.584976897,naver,"[('장미', 'Noun'), ('를', 'Josa'), ('위해', 'Noun'), ('주문', 'Noun'), ('하다', 'Verb')]","['장미', '위해', '주문']",['하다'],"['장미', '위해', '주문', '하다']",장미를 위해 주문했어요,장미 위해 주문 하다,경쟁사(살충제)
8317,경쟁사,2022-07-02,5,살충제,긍정,0.587339711,naver,"[('효과', 'Noun'), ('있다', 'Adjective')]",['효과'],['있다'],"['효과', '있다']",효과 있었으면요,효과 있다,경쟁사(살충제)
8318,경쟁사,2022-07-20,5,살충제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(살충제)
8319,경쟁사,2022-07-20,5,살충제,긍정,0.582435036,naver,"[('제', 'Noun'), ('가', 'Josa'), ('찾다', 'Verb'), ('제품', 'Noun'), ('이다', 'Adjective')]","['제', '제품']","['찾다', '이다']","['제', '찾다', '제품', '이다']",제가 찾던 제품입니다,제 찾다 제품 이다,경쟁사(살충제)
8320,경쟁사,2022-06-14,4,살충제,긍정,0.550091258,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빠르다', 'Adjective')]",['배송'],['빠르다'],"['배송', '빠르다']",배송이빠릅니다,배송 빠르다,경쟁사(살충제)
8324,경쟁사,2022-07-02,5,살충제,긍정,0.591627249,naver,"[('농약', 'Noun'), ('열심히', 'Adverb'), ('치다', 'Verb'), ('아직', 'Adverb'), ('까진', 'Josa'), ('벌레', 'Noun'), ('없다', 'Adjective')]","['농약', '벌레']","['치다', '없다']","['농약', '치다', '벌레', '없다']",농약 열심히 쳐서 아직까진 벌레 없어요,농약 열심히 치다 아직 벌레 없다,경쟁사(살충제)
8325,경쟁사,2022-07-08,5,살충제,긍정,0.585014591,naver,"[('이미', 'Adverb'), ('사용', 'Noun'), ('하다', 'Verb'), ('분', 'Noun'), ('들', 'Suffix'), ('의', 'Josa'), ('얘기', 'Noun'), ('듣다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb'), ('돼다', 'Verb')]","['사용', '분', '얘기', '구매']","['하다', '듣다', '하다', '돼다']","['사용', '하다', '분', '얘기', '듣다', '구매', '하다', '돼다']",이미 사용하신 분들의 얘기 듣고 구매하게 됐어요,이미 사용 하다 분 들 얘기 듣다 구매 하다 돼다,경쟁사(살충제)
8326,경쟁사,2022-07-08,5,살충제,긍정,0.584044325,naver,"[('장마', 'Noun'), ('가', 'Josa'), ('좀', 'Noun'), ('걷히다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]","['장마', '좀', '사용']","['걷히다', '하다']","['장마', '좀', '걷히다', '사용', '하다']",장마가 좀 걷히면 사용하려고요,장마 좀 걷히다 사용 하다,경쟁사(살충제)
8327,경쟁사,2022-07-08,5,살충제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(살충제)
8328,경쟁사,2022-08-13,5,살충제,긍정,0.583988544,naver,"[('고추', 'Noun'), ('에', 'Josa'), ('벌레', 'Noun'), ('가', 'Josa'), ('생기', 'Noun'), ('고', 'Josa'), ('배추', 'Noun'), ('모종', 'Noun'), ('에', 'Josa'), ('배추벌레', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('골치', 'Noun'), ('가', 'Josa'), ('아프다', 'Adjective'), ('하다', 'Verb'), ('방', 'Noun'), ('에', 'Josa'), ('해결', 'Noun'), ('되어다', 'Verb'), ('흐뭇하다', 'Adjective')]","['고추', '벌레', '생기', '배추', '모종', '배추벌레', '때문', '골치', '방', '해결']","['아프다', '하다', '되어다', '흐뭇하다']","['고추', '벌레', '생기', '배추', '모종', '배추벌레', '때문', '골치', '아프다', '하다', '방', '해결', '되어다', '흐뭇하다']",고추에 벌레가 생기고 배추 모종에 배추벌레 때문에 골치가 아팠는데 한 방에 해결되어 흐뭇합니다,고추 벌레 생기 배추 모종 배추벌레 때문 골치 아프다 하다 방 해결 되어다 흐뭇하다,경쟁사(살충제)
8329,경쟁사,2022-06-28,5,살충제,긍정,0.583576089,naver,"[('물', 'Noun'), ('에', 'Josa'), ('자다', 'Verb'), ('희석', 'Noun'), ('이', 'Josa'), ('되다', 'Verb')]","['물', '희석']","['자다', '되다']","['물', '자다', '희석', '되다']",물에 잘 희석이 됨,물 자다 희석 되다,경쟁사(살충제)
8330,경쟁사,2022-06-28,5,살충제,긍정,0.584695965,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('절대', 'Noun'), ('한번', 'Noun'), ('사용', 'Noun'), ('으로', 'Josa'), ('못', 'Noun'), ('느낌', 'Noun'), ('최소', 'Noun'), ('4회', 'Number'), ('이상', 'Noun'), ('써다', 'Verb'), ('체감', 'Noun'), ('이', 'Josa'), ('옴', 'Noun')]","['효과', '절대', '한번', '사용', '못', '느낌', '최소', '이상', '체감', '옴']",['써다'],"['효과', '절대', '한번', '사용', '못', '느낌', '최소', '이상', '써다', '체감', '옴']",효과는 절대 한번 사용으로 못 느낌 최소 4회 이상 써야 체감이 옴,효과 절대 한번 사용 못 느낌 최소 4회 이상 써다 체감 옴,경쟁사(살충제)
