index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
2375,경쟁사,2023-03-15,5,뿌리영양제,긍정,0.585338029,naver,"[('식물', 'Noun'), ('에도', 'Josa'), ('영양제', 'Noun'), ('가', 'Josa'), ('이렇게', 'Adverb'), ('나오니', 'Noun'), ('초보', 'Noun'), ('식', 'Noun'), ('집사', 'Noun'), ('입장', 'Noun'), ('에서', 'Josa'), ('정말', 'Noun'), ('편하다', 'Adjective')]","['식물', '영양제', '나오니', '초보', '식', '집사', '입장', '정말']",['편하다'],"['식물', '영양제', '나오니', '초보', '식', '집사', '입장', '정말', '편하다']",식물에도 영양제가 이렇게 나오니 초보 식 집사 입장에서 정말 편하네요,식물 영양제 이렇게 나오니 초보 식 집사 입장 정말 편하다,경쟁사(뿌리영양제)
2376,경쟁사,2023-03-15,5,뿌리영양제,긍정,0.584155381,naver,"[('다육식물', 'Noun'), ('에', 'Josa'), ('주다', 'Verb'), ('있다', 'Adjective'), ('일주일', 'Noun'), ('에', 'Josa'), ('두', 'Noun'), ('번', 'Noun'), ('정도', 'Noun'), ('만', 'Josa'), ('주다', 'Verb'), ('되다', 'Verb'), ('하다', 'Verb'), ('편하다', 'Adjective')]","['다육식물', '일주일', '두', '번', '정도']","['주다', '있다', '주다', '되다', '하다', '편하다']","['다육식물', '주다', '있다', '일주일', '두', '번', '정도', '주다', '되다', '하다', '편하다']",다육식물에 주고 있는데 일주일에 두 번 정도만 주면 된다고 해서 편합니다,다육식물 주다 있다 일주일 두 번 정도 주다 되다 하다 편하다,경쟁사(뿌리영양제)
2377,경쟁사,2023-03-15,5,뿌리영양제,긍정,0.584318772,naver,"[('하하', 'Noun'), ('무럭무럭', 'Noun'), ('건강하다', 'Adjective'), ('자다', 'Verb'), ('자라다', 'Verb'), ('기대하다', 'Adjective'), ('보다', 'Verb')]","['하하', '무럭무럭']","['건강하다', '자다', '자라다', '기대하다', '보다']","['하하', '무럭무럭', '건강하다', '자다', '자라다', '기대하다', '보다']",하하 무럭무럭 건강하게 잘 자라길 기대해 보려고요,하하 무럭무럭 건강하다 자다 자라다 기대하다 보다,경쟁사(뿌리영양제)
2379,경쟁사,2023-03-14,5,뿌리영양제,긍정,0.585825264,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('후기', 'Noun'), ('도', 'Josa'), ('좋다', 'Adjective'), ('효과', 'Noun'), ('를', 'Josa'), ('기대하다', 'Adjective'), ('보다', 'Verb')]","['배송', '후기', '효과']","['빠르다', '좋다', '기대하다', '보다']","['배송', '빠르다', '후기', '좋다', '효과', '기대하다', '보다']",배송도 빠르고 후기도 좋고 효과를 기대해 봅니다,배송 빠르다 후기 좋다 효과 기대하다 보다,경쟁사(뿌리영양제)
2381,경쟁사,2023-03-14,5,뿌리영양제,긍정,0.58546479,naver,"[('사용', 'Noun'), ('하다', 'Verb'), ('간편하다', 'Adjective'), ('양도', 'Noun'), ('많다', 'Adjective'), ('저', 'Noun'), ('같다', 'Adjective'), ('변신', 'Noun'), ('시키다', 'Verb'), ('줄', 'Noun'), ('참신하다', 'Adjective'), ('아이', 'Noun'), ('네', 'Suffix'), ('요', 'Josa')]","['사용', '양도', '저', '변신', '줄', '아이']","['하다', '간편하다', '많다', '같다', '시키다', '참신하다']","['사용', '하다', '간편하다', '양도', '많다', '저', '같다', '변신', '시키다', '줄', '참신하다', '아이']",사용하기 간편하고 양도 많아서 저 같은 변신시켜 줄 참신한 아이네요,사용 하다 간편하다 양도 많다 저 같다 변신 시키다 줄 참신하다 아이 네,경쟁사(뿌리영양제)
2382,경쟁사,2023-03-14,5,뿌리영양제,긍정,0.585514897,naver,"[('봄', 'Noun'), ('이다', 'Josa'), ('보다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('에도', 'Josa'), ('영양', 'Noun'), ('을', 'Josa'), ('듬뿍', 'Noun'), ('주어', 'Noun'), ('야', 'Josa'), ('하다', 'Verb'), ('이만', 'Noun'), ('한', 'Josa'), ('제품', 'Noun'), ('이', 'Josa'), ('없다', 'Adjective')]","['봄', '식물', '영양', '듬뿍', '주어', '이만', '제품']","['보다', '하다', '없다']","['봄', '보다', '식물', '영양', '듬뿍', '주어', '하다', '이만', '제품', '없다']",봄이다 보니 식물들에도 영양을 듬뿍 주어야 하는데 이만한 제품이 없네요,봄 보다 식물 들 영양 듬뿍 주어 하다 이만 제품 없다,경쟁사(뿌리영양제)
2383,경쟁사,2023-03-13,5,뿌리영양제,긍정,0.587248313,naver,"[('오류', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('친절하다', 'Adjective'), ('바로', 'Noun'), ('정정', 'Noun'), ('처리', 'Noun'), ('해주다', 'Verb')]","['오류', '바로', '정정', '처리']","['있다', '친절하다', '해주다']","['오류', '있다', '친절하다', '바로', '정정', '처리', '해주다']",오류가 있었는데 친절하게 바로 정정처리 해주셨어요,오류 있다 친절하다 바로 정정 처리 해주다,경쟁사(뿌리영양제)
2384,경쟁사,2023-03-13,5,뿌리영양제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
2394,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.582757816,naver,"[('제라늄', 'Noun'), ('이', 'Josa'), ('꽃대', 'Noun'), ('를', 'Josa'), ('뽕뽕', 'Noun'), ('내주다', 'Verb'), ('있다', 'Adjective')]","['제라늄', '꽃대', '뽕뽕']","['내주다', '있다']","['제라늄', '꽃대', '뽕뽕', '내주다', '있다']",제라늄이 꽃대를 뽕뽕 내주고 있어요,제라늄 꽃대 뽕뽕 내주다 있다,경쟁사(뿌리영양제)
2395,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.584267956,naver,"[('제', 'Noun'), ('가', 'Josa'), ('자주', 'Noun'), ('분갈이', 'Noun'), ('해주다', 'Verb'), ('편', 'Noun'), ('인데', 'Josa'), ('10', 'Number'), ('개', 'Noun'), ('해주다', 'Verb'), ('꼭', 'Noun'), ('2', 'Number'), ('3', 'Number'), ('개다', 'Verb'), ('몸살', 'Noun'), ('을', 'Josa'), ('앓다', 'Verb')]","['제', '자주', '분갈이', '편', '개', '꼭', '몸살']","['해주다', '해주다', '개다', '앓다']","['제', '자주', '분갈이', '해주다', '편', '개', '해주다', '꼭', '개다', '몸살', '앓다']",제가 자주 분갈이 해주는 편인데 10개 해주면 꼭 2 3개는 몸살을 앓더라고요,제 자주 분갈이 해주다 편 10 개 해주다 꼭 2 3 개다 몸살 앓다,경쟁사(뿌리영양제)
2396,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.583242366,naver,"[('근데', 'Adverb'), ('이', 'Determiner'), ('젠', 'Noun'), ('몸살', 'Noun'), ('하나', 'Noun'), ('도', 'Josa'), ('없다', 'Adjective'), ('일주일', 'Noun'), ('만에', 'Josa'), ('꽃대', 'Noun'), ('올라오다', 'Verb'), ('있다', 'Adjective')]","['젠', '몸살', '하나', '일주일', '꽃대']","['없다', '올라오다', '있다']","['젠', '몸살', '하나', '없다', '일주일', '꽃대', '올라오다', '있다']",근데 이젠 몸살 하나도 없고 일주일 만에 꽃대 올라오고 있어요,근데 이 젠 몸살 하나 없다 일주일 꽃대 올라오다 있다,경쟁사(뿌리영양제)
2397,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.586476955,naver,"[('이', 'Determiner'), ('거', 'Noun'), ('때문', 'Noun'), ('이', 'Josa'), ('겠다', 'Verb')]","['거', '때문']",['겠다'],"['거', '때문', '겠다']",이거 때문이겠죠,이 거 때문 겠다,경쟁사(뿌리영양제)
2398,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.586371523,naver,"[('그냥', 'Noun'), ('믿다', 'Verb'), ('쓰다', 'Verb'), ('업체', 'Noun'), ('라', 'Josa'), ('좋다', 'Adjective'), ('생각', 'Noun'), ('하고', 'Josa'), ('다', 'Adverb'), ('주다', 'Verb')]","['그냥', '업체', '생각']","['믿다', '쓰다', '좋다', '주다']","['그냥', '믿다', '쓰다', '업체', '좋다', '생각', '주다']",그냥 믿고 쓰는 업체라 좋겠지 생각하고 다 줬어요,그냥 믿다 쓰다 업체 좋다 생각 다 주다,경쟁사(뿌리영양제)
2399,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.582953936,naver,"[('식물', 'Noun'), ('병원', 'Noun'), ('에서', 'Josa'), ('친절하다', 'Adjective'), ('상담', 'Noun'), ('도', 'Josa'), ('너무', 'Adverb'), ('좋다', 'Adjective')]","['식물', '병원', '상담']","['친절하다', '좋다']","['식물', '병원', '친절하다', '상담', '좋다']",식물병원에서 친절한 상담도 너무 좋아요,식물 병원 친절하다 상담 너무 좋다,경쟁사(뿌리영양제)
2400,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.585903439,naver,"[('만족하다', 'Adjective')]",[],['만족하다'],['만족하다'],만족합니다,만족하다,경쟁사(뿌리영양제)
2401,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.584500757,naver,"[('희귀', 'Noun'), ('식물', 'Noun'), ('키우다', 'Verb'), ('식', 'Noun'), ('집사', 'Noun'), ('이다', 'Adjective')]","['희귀', '식물', '식', '집사']","['키우다', '이다']","['희귀', '식물', '키우다', '식', '집사', '이다']",희귀식물 키우는 식 집사입니다,희귀 식물 키우다 식 집사 이다,경쟁사(뿌리영양제)
2402,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.584097928,naver,"[('고가', 'Noun'), ('의', 'Josa'), ('식물', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('많이', 'Adverb'), ('키우다', 'Verb'), ('보다', 'Verb'), ('영양제', 'Noun'), ('선택', 'Noun'), ('도', 'Josa'), ('까다롭다', 'Adjective'), ('하다', 'Verb'), ('요전', 'Noun'), ('에', 'Josa'), ('꽃피우는시간', 'Noun'), ('관솔목초액', 'Noun'), ('으로', 'Josa'), ('삽목', 'Noun'), ('여러', 'Noun'), ('번', 'Noun'), ('성공하다', 'Adjective'), ('다시', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb')]","['고가', '식물', '영양제', '선택', '요전', '꽃피우는시간', '관솔목초액', '삽목', '여러', '번', '다시', '구매']","['키우다', '보다', '까다롭다', '하다', '성공하다', '하다']","['고가', '식물', '키우다', '보다', '영양제', '선택', '까다롭다', '하다', '요전', '꽃피우는시간', '관솔목초액', '삽목', '여러', '번', '성공하다', '다시', '구매', '하다']",고가의 식물들을 많이 키우다 보니 영양제 선택도 까다롭게 하는데 요전에 꽃피우는시간 관솔목초액으로 삽목 여러 번 성공했어서다시 구매했습니다,고가 식물 들 많이 키우다 보다 영양제 선택 까다롭다 하다 요전 꽃피우는시간 관솔목초액 삽목 여러 번 성공하다 다시 구매 하다,경쟁사(뿌리영양제)
2403,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.583914119,naver,"[('병', 'Noun'), ('디자인', 'Noun'), ('이', 'Josa'), ('더', 'Noun'), ('예쁘다', 'Adjective')]","['병', '디자인', '더']",['예쁘다'],"['병', '디자인', '더', '예쁘다']",병 디자인이 더 예뻐졌네요,병 디자인 더 예쁘다,경쟁사(뿌리영양제)
2404,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.585463575,naver,"[('또', 'Noun'), ('주문', 'Noun'), ('하다', 'Verb')]","['또', '주문']",['하다'],"['또', '주문', '하다']",또 주문할게요,또 주문 하다,경쟁사(뿌리영양제)
2405,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
2410,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.587720501,naver,"[('가성비', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective')]",['가성비'],['좋다'],"['가성비', '좋다']",가성비가 좋습니다,가성비 좋다,경쟁사(뿌리영양제)
2411,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.584661159,naver,"[('오래', 'Adverb'), ('쓸다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]",['거'],"['쓸다', '같다']","['쓸다', '거', '같다']",오래 쓸 거 같아요,오래 쓸다 거 같다,경쟁사(뿌리영양제)
2412,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.584403989,naver,"[('설명', 'Noun'), ('란', 'Noun'), ('에', 'Josa'), ('나오다', 'Verb'), ('대로', 'Noun'), ('500', 'Number'), ('배', 'Noun'), ('희석', 'Noun'), ('해주다', 'Verb'), ('조금', 'Noun'), ('밖에', 'Josa'), ('안', 'Noun'), ('들어가다', 'Verb')]","['설명', '란', '대로', '배', '희석', '조금', '안']","['나오다', '해주다', '들어가다']","['설명', '란', '나오다', '대로', '배', '희석', '해주다', '조금', '안', '들어가다']",설명란에 나온 대로 500배 희석 해줬는데 조금밖에 안 들어갑니다,설명 란 나오다 대로 500 배 희석 해주다 조금 안 들어가다,경쟁사(뿌리영양제)
2413,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.583761317,naver,"[('한참', 'Noun'), ('은', 'Josa'), ('쓸다', 'Verb'), ('같다', 'Adjective')]",['한참'],"['쓸다', '같다']","['한참', '쓸다', '같다']",한참은 쓸거같습니다,한참 쓸다 같다,경쟁사(뿌리영양제)
2414,경쟁사,2023-03-10,5,뿌리영양제,긍정,0.584651837,naver,"[('아주', 'Noun'), ('좋다', 'Adjective')]",['아주'],['좋다'],"['아주', '좋다']",아주 좋아요,아주 좋다,경쟁사(뿌리영양제)
2423,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.587801817,naver,"[('제품', 'Noun'), ('마음', 'Noun'), ('에', 'Josa'), ('드네', 'Noun'), ('요', 'Josa')]","['제품', '마음', '드네']",[],"['제품', '마음', '드네']",제품 마음에 드네요,제품 마음 드네,경쟁사(뿌리영양제)
2424,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.586215732,naver,"[('추천', 'Noun'), ('하다', 'Verb')]",['추천'],['하다'],"['추천', '하다']",추천합니다,추천 하다,경쟁사(뿌리영양제)
2425,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.585036832,naver,"[('제라늄', 'Noun'), ('에', 'Josa'), ('좋다', 'Adjective'), ('이야기', 'Noun'), ('를', 'Josa'), ('들어서다', 'Verb'), ('우리', 'Noun'), ('집', 'Noun'), ('제라늄', 'Noun'), ('아이', 'Noun'), ('들', 'Suffix'), ('한테', 'Josa'), ('다', 'Adverb'), ('주다', 'Verb')]","['제라늄', '이야기', '우리', '집', '제라늄', '아이']","['좋다', '들어서다', '주다']","['제라늄', '좋다', '이야기', '들어서다', '우리', '집', '제라늄', '아이', '주다']",제라늄에 좋다는 이야기를 들어서 우리 집 제라늄 아이들한테 다 줬어요,제라늄 좋다 이야기 들어서다 우리 집 제라늄 아이 들 다 주다,경쟁사(뿌리영양제)
2426,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.584550002,naver,"[('울', 'Noun'), ('집', 'Noun'), ('아이', 'Noun'), ('들', 'Suffix'), ('은', 'Josa'), ('꽃', 'Noun'), ('이', 'Josa'), ('하나', 'Noun'), ('도', 'Josa'), ('안', 'Noun'), ('피고', 'Noun'), ('있다', 'Adjective'), ('친하다', 'Adjective'), ('지내다', 'Verb'), ('동생', 'Noun'), ('네', 'Josa'), ('제라늄', 'Noun'), ('은', 'Josa'), ('꽃', 'Noun'), ('이', 'Josa'), ('만', 'Modifier'), ('발해', 'Noun'), ('있다', 'Adjective'), ('어찌', 'Noun'), ('저러다', 'Verb'), ('싶다', 'Verb'), ('이', 'Determiner'), ('거', 'Noun'), ('주다', 'Verb'), ('꽃', 'Noun'), ('이', 'Josa'), ('엄청나다', 'Adjective'), ('피더', 'Noun'), ('래', 'Josa'), ('요', 'Noun')]","['울', '집', '아이', '꽃', '하나', '안', '피고', '동생', '제라늄', '꽃', '발해', '어찌', '거', '꽃', '피더', '요']","['있다', '친하다', '지내다', '있다', '저러다', '싶다', '주다', '엄청나다']","['울', '집', '아이', '꽃', '하나', '안', '피고', '있다', '친하다', '지내다', '동생', '제라늄', '꽃', '발해', '있다', '어찌', '저러다', '싶다', '거', '주다', '꽃', '엄청나다', '피더', '요']",울 집 아이들은 꽃이 하나도 안 피고 있었는데 친하게 지내는 동생네 제라늄은 꽃이 만발해 있길래 어찌 저런데 싶었는데 이거 줬더니 꽃이 엄청나게 피더래요,울 집 아이 들 꽃 하나 안 피고 있다 친하다 지내다 동생 제라늄 꽃 만 발해 있다 어찌 저러다 싶다 이 거 주다 꽃 엄청나다 피더 요,경쟁사(뿌리영양제)
2427,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.585633045,naver,"[('기대하다', 'Adjective'), ('있다', 'Adjective')]",[],"['기대하다', '있다']","['기대하다', '있다']",기대하고 있습니다,기대하다 있다,경쟁사(뿌리영양제)
2428,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.586050719,naver,"[('우리', 'Noun'), ('집', 'Noun'), ('제라늄', 'Noun'), ('드', 'Noun'), ('도', 'Josa'), ('꽃', 'Noun'), ('피', 'Noun'), ('면', 'Josa'), ('후기', 'Noun'), ('올리다', 'Verb')]","['우리', '집', '제라늄', '드', '꽃', '피', '후기']",['올리다'],"['우리', '집', '제라늄', '드', '꽃', '피', '후기', '올리다']",우리 집 제라늄드도 꽃 피면 후기 올릴게요,우리 집 제라늄 드 꽃 피 후기 올리다,경쟁사(뿌리영양제)
2429,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.584711823,naver,"[('확실하다', 'Adjective'), ('다른', 'Noun'), ('영양제', 'Noun'), ('들', 'Suffix'), ('보다', 'Josa'), ('고급스럽다', 'Adjective'), ('티', 'Noun'), ('가', 'Josa'), ('나요', 'Eomi')]","['다른', '영양제', '티']","['확실하다', '고급스럽다']","['확실하다', '다른', '영양제', '고급스럽다', '티']",확실히 다른 영양제들보다 고급스러운 티가 나요,확실하다 다른 영양제 들 고급스럽다 티,경쟁사(뿌리영양제)
2430,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.58667728,naver,"[('느낌', 'Noun'), ('좋다', 'Adjective')]",['느낌'],['좋다'],"['느낌', '좋다']",느낌 좋아요,느낌 좋다,경쟁사(뿌리영양제)
2431,경쟁사,2023-03-08,5,뿌리영양제,긍정,0.582624367,naver,"[('원래', 'Noun'), ('잠잠하다', 'Adjective'), ('제', 'Noun'), ('몬스테라', 'Noun'), ('알', 'Noun'), ('보', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('새', 'Modifier'), ('순이', 'Noun'), ('마구마구', 'Adverb'), ('올라오다', 'Verb')]","['원래', '제', '몬스테라', '알', '보', '순이']","['잠잠하다', '올라오다']","['원래', '잠잠하다', '제', '몬스테라', '알', '보', '순이', '올라오다']",원래 잠잠했던 제 몬스테라 알 보들이 새순이 마구마구 올라오네요,원래 잠잠하다 제 몬스테라 알 보 들 새 순이 마구마구 올라오다,경쟁사(뿌리영양제)
